Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jake Stringer,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0,0
Travis Boak,14.0,19.0,33.0,7.0,1.0,1.0,7.0,0.0,3.0,9.0,6.0,3.0,3.0,0.0,1.0,12.0,22.0,25.0,75.8,0.0,0.0,1.0,0.0,0.0,6.0,11.0,351.0,3.0,4.0,1.0,85.0,1,3
Oliver Wines,11.0,17.0,28.0,3.0,1.0,2.0,6.0,0.0,0.0,2.0,9.0,2.0,0.0,1.0,1.0,15.0,13.0,18.0,64.3,1.0,1.0,0.0,0.0,4.0,5.0,7.0,376.0,3.0,1.0,0.0,76.0,1,0
Jared Polec,12.0,11.0,23.0,6.0,1.0,0.0,7.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,3.0,6.0,17.0,20.0,87.0,1.0,2.0,1.0,1.0,0.0,3.0,7.0,277.0,2.0,1.0,1.0,83.0,1,0
Karl Amon,14.0,8.0,22.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,18.0,17.0,77.3,0.0,0.0,0.0,2.0,0.0,0.0,3.0,461.0,5.0,3.0,2.0,69.0,1,0
Darcy B-Jones,12.0,7.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,8.0,13.0,14.0,73.7,1.0,0.0,0.0,0.0,1.0,0.0,4.0,187.0,3.0,5.0,0.0,82.0,1,0
Robbie Gray,11.0,7.0,18.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,8.0,10.0,11.0,61.1,0.0,3.0,1.0,1.0,2.0,1.0,6.0,178.0,4.0,0.0,2.0,94.0,1,0
Brad Ebert,11.0,7.0,18.0,3.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0,7.0,12.0,13.0,72.2,1.0,0.0,2.0,0.0,0.0,2.0,6.0,294.0,2.0,1.0,1.0,87.0,1,0
Charlie Dixon,10.0,8.0,18.0,8.0,4.0,0.0,4.0,3.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,13.0,6.0,14.0,77.8,6.0,3.0,1.0,0.0,0.0,0.0,9.0,325.0,3.0,2.0,2.0,95.0,1,2
Jake Neade,8.0,10.0,18.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,10.0,8.0,14.0,77.8,0.0,0.0,1.0,0.0,1.0,0.0,7.0,191.0,3.0,5.0,3.0,67.0,1,0
Riley Bonner,11.0,7.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,6.0,12.0,16.0,88.9,0.0,0.0,3.0,0.0,0.0,2.0,6.0,241.0,3.0,4.0,0.0,79.0,1,0
Hamish Hartlett,14.0,3.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,1.0,7.0,9.0,13.0,76.5,2.0,0.0,2.0,0.0,1.0,1.0,4.0,452.0,1.0,4.0,0.0,85.0,1,0
Thomas Jonas,9.0,7.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,7.0,10.0,12.0,75.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,135.0,1.0,6.0,0.0,97.0,1,0
Sam P-Pepper,8.0,8.0,16.0,4.0,0.0,0.0,12.0,0.0,1.0,4.0,4.0,7.0,0.0,0.0,5.0,8.0,9.0,13.0,81.2,0.0,0.0,1.0,0.0,1.0,3.0,4.0,274.0,4.0,2.0,4.0,83.0,1,0
Chad Wingard,9.0,6.0,15.0,5.0,2.0,1.0,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,11.0,73.3,0.0,2.0,4.0,0.0,0.0,0.0,6.0,249.0,3.0,2.0,1.0,88.0,1,0
Sam Gray,13.0,2.0,15.0,7.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,12.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,403.0,6.0,3.0,1.0,56.0,1,0
Dan Houston,12.0,3.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0,11.0,14.0,93.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,347.0,4.0,3.0,0.0,74.0,1,0
Justin Westhoff,9.0,4.0,13.0,3.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,5.0,2.0,1.0,2.0,4.0,10.0,11.0,84.6,0.0,0.0,6.0,0.0,0.0,0.0,4.0,229.0,2.0,7.0,0.0,92.0,1,0
Patrick Ryder,7.0,5.0,12.0,3.0,2.0,0.0,5.0,55.0,1.0,3.0,4.0,5.0,2.0,3.0,5.0,11.0,1.0,10.0,83.3,2.0,1.0,6.0,0.0,2.0,2.0,7.0,148.0,3.0,4.0,2.0,91.0,1,0
Dougal Howard,8.0,3.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,7.0,10.0,90.9,1.0,0.0,9.0,0.0,0.0,0.0,4.0,67.0,2.0,8.0,0.0,91.0,1,0
Todd Marshall,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,125.0,3.0,0.0,3.0,80.0,1,0
Tom Clurey,7.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,7.0,77.8,1.0,0.0,5.0,0.0,0.0,0.0,1.0,103.0,0.0,6.0,0.0,95.0,1,0
Aidyn Johnson,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,5.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,5.0,0.0,3.0,48.0,1,0
