Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Frost,10.0,5.0,15.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,9.0,6.0,9.0,60.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,141.0,4.0,10.0,0.0,82.0,0,0
Charlie Spargo,9.0,6.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,7.0,8.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,158.0,4.0,4.0,0.0,86.0,0,0
Jake Lever,8.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,9.0,12.0,85.7,0.0,0.0,11.0,0.0,0.0,0.0,1.0,238.0,3.0,6.0,0.0,98.0,0,0
Max Gawn,11.0,1.0,12.0,3.0,0.0,0.0,3.0,52.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,8.0,4.0,6.0,50.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,296.0,4.0,1.0,0.0,77.0,0,0
Jay K-Harris,6.0,6.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,7.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,130.0,0.0,3.0,0.0,78.0,0,0
Marty Hore,10.0,2.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,1.0,3.0,9.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,230.0,6.0,4.0,0.0,79.0,0,0
Alex N-Bullen,8.0,3.0,11.0,5.0,1.0,2.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,7.0,63.6,0.0,3.0,1.0,0.0,0.0,0.0,6.0,235.0,3.0,2.0,5.0,76.0,0,0
Bayley Fritsch,6.0,3.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,4.0,6.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,6.0,162.0,3.0,1.0,1.0,89.0,0,0
Kade Chandler,4.0,3.0,7.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,72.0,1.0,2.0,6.0,80.0,0,0
Kyle Dunkley,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,5.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,2.0,2.0,0.0,71.0,0,0
Oliver Florent,15.0,13.0,28.0,4.0,0.0,1.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,1.0,1.0,12.0,18.0,19.0,67.9,0.0,1.0,0.0,0.0,1.0,3.0,4.0,349.0,5.0,5.0,1.0,86.0,1,3
Jake Lloyd,18.0,8.0,26.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,11.0,0.0,0.0,4.0,12.0,22.0,84.6,0.0,0.0,2.0,1.0,0.0,1.0,5.0,535.0,4.0,4.0,0.0,87.0,1,0
Luke Parker,8.0,17.0,25.0,1.0,0.0,1.0,8.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,13.0,10.0,14.0,56.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,176.0,1.0,3.0,2.0,79.0,1,0
Dane Rampe,14.0,8.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,1.0,7.0,15.0,19.0,86.4,0.0,0.0,8.0,0.0,0.0,0.0,2.0,515.0,4.0,11.0,0.0,92.0,1,0
Josh P. Kennedy,8.0,13.0,21.0,5.0,0.0,0.0,7.0,0.0,2.0,3.0,10.0,7.0,0.0,1.0,4.0,13.0,8.0,16.0,76.2,1.0,1.0,2.0,0.0,0.0,10.0,3.0,113.0,6.0,2.0,0.0,77.0,1,0
George Hewett,7.0,14.0,21.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,2.0,9.0,12.0,14.0,66.7,0.0,0.0,0.0,0.0,2.0,2.0,3.0,151.0,5.0,3.0,0.0,86.0,1,0
Ryan Clarke,11.0,9.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,4.0,15.0,7.0,35.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,287.0,6.0,1.0,0.0,81.0,1,0
Robbie Fox,14.0,4.0,18.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,2.0,5.0,14.0,13.0,72.2,0.0,0.0,3.0,1.0,0.0,2.0,2.0,492.0,8.0,4.0,0.0,86.0,1,0
Callum Mills,8.0,9.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,6.0,12.0,15.0,88.2,1.0,0.0,7.0,0.0,0.0,0.0,0.0,201.0,4.0,5.0,0.0,87.0,1,0
Nick Blakey,12.0,5.0,17.0,6.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,13.0,13.0,76.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,266.0,2.0,3.0,0.0,72.0,1,0
Jordan Dawson,9.0,6.0,15.0,4.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,8.0,7.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,226.0,4.0,5.0,1.0,88.0,1,0
Sam Reid,11.0,3.0,14.0,7.0,3.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,5.0,9.0,11.0,78.6,1.0,0.0,4.0,0.0,1.0,0.0,5.0,268.0,3.0,2.0,3.0,84.0,1,2
Lewis Melican,7.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,7.0,7.0,12.0,85.7,2.0,0.0,6.0,0.0,0.0,0.0,2.0,68.0,1.0,9.0,0.0,84.0,1,0
James Rowbottom,8.0,6.0,14.0,3.0,2.0,0.0,6.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,8.0,5.0,11.0,78.6,0.0,2.0,0.0,0.0,0.0,1.0,4.0,266.0,2.0,3.0,0.0,71.0,1,0
Aliir Aliir,10.0,3.0,13.0,4.0,0.0,0.0,5.0,12.0,1.0,3.0,4.0,5.0,1.0,2.0,1.0,6.0,8.0,9.0,69.2,0.0,1.0,2.0,0.0,2.0,2.0,3.0,302.0,2.0,4.0,0.0,75.0,1,0
Isaac Heeney,9.0,3.0,12.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,9.0,4.0,7.0,58.3,4.0,2.0,0.0,0.0,0.0,2.0,6.0,338.0,5.0,1.0,0.0,80.0,1,0
Kieren Jack,5.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,5.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,126.0,1.0,4.0,0.0,83.0,1,0
Ben Ronke,7.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,3.0,0.0,0.0,83.0,1,0
Tom McCartin,6.0,4.0,10.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,7.0,3.0,6.0,60.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,202.0,2.0,2.0,0.0,79.0,1,0
Daniel Menzel,6.0,3.0,9.0,4.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,5.0,4.0,44.4,2.0,1.0,1.0,0.0,0.0,0.0,4.0,274.0,4.0,1.0,1.0,75.0,1,0
James Bell,5.0,3.0,8.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,5.0,6.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,165.0,3.0,2.0,0.0,77.0,1,0
Tom Papley,6.0,1.0,7.0,3.0,2.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,71.4,0.0,2.0,1.0,1.0,0.0,0.0,4.0,228.0,1.0,1.0,4.0,89.0,1,0
