Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jeremy Cameron,7.0,2.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,3.0,159.0,3.0,0.0,0.0,91.0,0,0
Aidan Corr,4.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,6.0,7.0,87.5,1.0,0.0,7.0,3.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,91.0,0,0
Will H-Elliott,5.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,4.0,57.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,174.0,2.0,1.0,0.0,90.0,0,0
Rory Lobb,2.0,5.0,7.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,1.0,85.0,0,0
Nick Haynes,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,183.0,3.0,3.0,0.0,48.0,0,0
Cameron McCarthy,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-19.0,0.0,0.0,0.0,35.0,0,0
Josh P. Kennedy,13.0,22.0,35.0,4.0,2.0,2.0,4.0,0.0,1.0,5.0,12.0,2.0,2.0,2.0,0.0,21.0,13.0,24.0,68.6,0.0,2.0,0.0,0.0,4.0,8.0,13.0,404.0,2.0,5.0,0.0,87.0,1,3
Jarrad McVeigh,17.0,14.0,31.0,0.0,1.0,0.0,6.0,0.0,3.0,7.0,4.0,1.0,0.0,3.0,0.0,6.0,23.0,22.0,71.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,574.0,9.0,3.0,2.0,87.0,1,1
Adam Goodes,11.0,15.0,26.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,6.0,1.0,0.0,2.0,16.0,11.0,18.0,69.2,2.0,2.0,1.0,0.0,3.0,4.0,8.0,143.0,2.0,2.0,0.0,86.0,1,0
Daniel Hannebery,7.0,16.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,5.0,2.0,2.0,0.0,2.0,10.0,13.0,18.0,78.3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,280.0,4.0,1.0,0.0,87.0,1,0
Kieren Jack,12.0,10.0,22.0,5.0,2.0,0.0,6.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,2.0,7.0,15.0,18.0,81.8,0.0,1.0,2.0,0.0,2.0,3.0,9.0,385.0,5.0,1.0,3.0,83.0,1,0
Kurt Tippett,15.0,6.0,21.0,8.0,5.0,3.0,0.0,20.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,12.0,10.0,16.0,76.2,5.0,5.0,5.0,0.0,1.0,1.0,11.0,495.0,2.0,2.0,0.0,86.0,1,2
Jake Lloyd,12.0,8.0,20.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,1.0,5.0,15.0,14.0,70.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,348.0,4.0,5.0,0.0,85.0,1,0
Rhyce Shaw,16.0,3.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,6.0,17.0,16.0,84.2,0.0,0.0,5.0,0.0,0.0,0.0,5.0,550.0,4.0,8.0,0.0,84.0,1,0
Dane Rampe,9.0,10.0,19.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,11.0,16.0,84.2,0.0,0.0,5.0,4.0,0.0,0.0,8.0,376.0,3.0,10.0,0.0,90.0,1,0
Sam Reid,9.0,9.0,18.0,10.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,9.0,10.0,10.0,55.6,4.0,2.0,1.0,0.0,0.0,1.0,3.0,248.0,6.0,2.0,1.0,84.0,1,0
Harry Cunningham,10.0,8.0,18.0,4.0,3.0,1.0,6.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,9.0,9.0,14.0,77.8,2.0,2.0,1.0,0.0,1.0,2.0,8.0,265.0,3.0,2.0,1.0,90.0,1,0
Brandon Jack,7.0,11.0,18.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,1.0,1.0,6.0,13.0,10.0,55.6,0.0,1.0,0.0,0.0,1.0,2.0,5.0,169.0,8.0,0.0,1.0,88.0,1,0
Ted Richards,9.0,8.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,8.0,13.0,76.5,1.0,0.0,6.0,0.0,0.0,0.0,3.0,292.0,1.0,11.0,0.0,92.0,1,0
Nick Smith,7.0,10.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,13.0,15.0,88.2,1.0,0.0,3.0,0.0,0.0,0.0,3.0,138.0,2.0,3.0,0.0,96.0,1,0
Heath Grundy,11.0,5.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,5.0,12.0,11.0,68.8,1.0,0.0,5.0,0.0,0.0,0.0,3.0,227.0,3.0,9.0,0.0,84.0,1,0
Jeremy Laidler,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,15.0,93.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,361.0,1.0,4.0,0.0,73.0,1,0
Zak Jones,12.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,3.0,0.0,0.0,6.0,10.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,396.0,5.0,3.0,0.0,84.0,1,0
Lewis Jetta,10.0,1.0,11.0,4.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,7.0,63.6,0.0,1.0,0.0,2.0,0.0,0.0,4.0,525.0,4.0,2.0,4.0,87.0,1,0
Dean Towers,7.0,4.0,11.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,8.0,72.7,1.0,0.0,2.0,0.0,0.0,0.0,5.0,353.0,1.0,2.0,0.0,81.0,1,0
Isaac Heeney,8.0,2.0,10.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,200.0,0.0,0.0,1.0,60.0,1,0
Mike Pyke,2.0,4.0,6.0,3.0,0.0,0.0,3.0,29.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,50.0,2.0,0.0,4.0,0.0,1.0,1.0,7.0,-21.0,1.0,1.0,1.0,82.0,1,0
James Rose,6.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,5.0,182.0,0.0,0.0,0.0,26.0,1,0
