Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Kysaiah Pickett,8.0,7.0,15.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,9.0,60.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,319.0,1.0,5.0,1.0,69.0,1,Away,0
Jack Viney,8.0,6.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,3.0,8.0,8.0,9.0,64.3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,246.0,6.0,2.0,0.0,83.0,1,Away,1
Oskar Baker,10.0,4.0,14.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,3.0,8.0,8.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,5.0,334.0,3.0,4.0,1.0,69.0,1,Away,0
Mitchell Brown,11.0,2.0,13.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,1.0,0.0,187.0,0.0,3.0,0.0,82.0,1,Away,0
Aaron Vandenberg,8.0,5.0,13.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,10.0,10.0,76.9,0.0,0.0,0.0,0.0,1.0,2.0,3.0,246.0,3.0,0.0,0.0,73.0,1,Away,0
Charlie Spargo,7.0,6.0,13.0,5.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,9.0,69.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,188.0,2.0,0.0,1.0,64.0,1,Away,0
Jake Melksham,6.0,6.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,5.0,7.0,5.0,41.7,0.0,0.0,1.0,0.0,2.0,0.0,1.0,136.0,5.0,1.0,1.0,74.0,1,Away,0
Jake Lever,8.0,3.0,11.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,8.0,9.0,81.8,1.0,0.0,6.0,0.0,0.0,0.0,3.0,51.0,1.0,6.0,0.0,85.0,1,Away,0
Alex N-Bullen,6.0,3.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,200.0,1.0,0.0,1.0,64.0,1,Away,0
Bayley Fritsch,7.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,216.0,1.0,2.0,0.0,89.0,1,Away,0
Neville Jetta,2.0,5.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,1.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,5.0,0.0,60.0,1,Away,0
Adam Tomlinson,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,95.0,2.0,5.0,0.0,95.0,1,Away,0
Sam Weideman,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,2.0,0.0,0.0,92.0,1,Away,0
Jayden Hunt,4.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,144.0,1.0,0.0,0.0,71.0,1,Away,0
Joel Smith,3.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,59.0,2.0,6.0,0.0,89.0,1,Away,0
