Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
David Astbury,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,6.0,6.0,10.0,83.3,0.0,0.0,8.0,0.0,0.0,0.0,2.0,211.0,6.0,8.0,0.0,100.0,1,0
Sydney Stack,5.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,8.0,9.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,94.0,4.0,2.0,0.0,76.0,1,0
Shai Bolton,6.0,5.0,11.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,7.0,0.0,1.0,2.0,9.0,2.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,5.0,3.0,137.0,3.0,0.0,1.0,68.0,1,0
Tom Lynch,10.0,0.0,10.0,4.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,6.0,5.0,4.0,40.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,222.0,5.0,1.0,4.0,87.0,1,0
Daniel Rioli,4.0,6.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,8.0,80.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,171.0,4.0,2.0,1.0,88.0,1,0
Jack Riewoldt,6.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,3.0,50.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,92.0,3.0,1.0,1.0,87.0,1,0
Dylan Grimes,6.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,79.0,0.0,4.0,0.0,100.0,1,0
Mabior Chol,1.0,3.0,4.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,1.0,53.0,1,0
Patrick Cripps,15.0,22.0,37.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,2.0,2.0,3.0,0.0,21.0,15.0,20.0,54.1,1.0,0.0,2.0,0.0,0.0,4.0,1.0,343.0,5.0,8.0,0.0,92.0,0,2
Edward Curnow,17.0,17.0,34.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,4.0,3.0,2.0,1.0,22.0,12.0,18.0,52.9,0.0,0.0,1.0,0.0,1.0,5.0,4.0,402.0,6.0,11.0,3.0,88.0,0,0
Kade Simpson,26.0,7.0,33.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,3.0,3.0,9.0,2.0,0.0,12.0,16.0,16.0,48.5,0.0,0.0,1.0,0.0,0.0,3.0,2.0,758.0,7.0,11.0,0.0,88.0,0,0
Dale Thomas,22.0,10.0,32.0,4.0,0.0,1.0,7.0,0.0,0.0,3.0,4.0,1.0,6.0,3.0,0.0,12.0,15.0,23.0,71.9,0.0,1.0,2.0,2.0,0.0,4.0,3.0,521.0,4.0,10.0,1.0,80.0,0,0
Marc Murphy,15.0,14.0,29.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,8.0,3.0,1.0,2.0,13.0,13.0,17.0,58.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,272.0,5.0,5.0,0.0,84.0,0,0
Nic Newman,16.0,4.0,20.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,5.0,12.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,325.0,3.0,4.0,0.0,83.0,0,0
Sam Walsh,11.0,8.0,19.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,2.0,7.0,11.0,10.0,52.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,291.0,6.0,2.0,1.0,76.0,0,0
Sam P-Seton,12.0,6.0,18.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,12.0,11.0,61.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,4.0,7.0,0.0,73.0,0,0
Lachlan Plowman,12.0,5.0,17.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,11.0,10.0,58.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,115.0,3.0,11.0,0.0,96.0,0,0
Jack Silvagni,13.0,2.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,4.0,2.0,1.0,0.0,5.0,8.0,8.0,53.3,2.0,0.0,0.0,0.0,1.0,0.0,2.0,377.0,5.0,1.0,1.0,84.0,0,0
Joshua Deluca,7.0,7.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,5.0,9.0,64.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,79.0,5.0,3.0,1.0,76.0,0,0
Will Setterfield,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,6.0,8.0,6.0,42.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,181.0,3.0,2.0,1.0,79.0,0,0
Mitch McGovern,8.0,3.0,11.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,6.0,5.0,6.0,54.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,207.0,4.0,1.0,1.0,78.0,0,0
Liam Jones,8.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,8.0,3.0,8.0,80.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,158.0,1.0,7.0,0.0,86.0,0,0
Zac Fisher,3.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,5.0,6.0,4.0,40.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,91.0,6.0,3.0,0.0,75.0,0,0
Levi Casboult,5.0,4.0,9.0,5.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,3.0,5.0,55.6,3.0,2.0,2.0,0.0,0.0,1.0,3.0,75.0,2.0,1.0,1.0,87.0,0,0
Jacob Weitering,7.0,2.0,9.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,4.0,5.0,7.0,6.0,66.7,2.0,0.0,11.0,0.0,0.0,0.0,0.0,225.0,4.0,6.0,0.0,93.0,0,0
Michael Gibbons,8.0,1.0,9.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,6.0,2.0,5.0,55.6,0.0,0.0,0.0,0.0,1.0,2.0,4.0,340.0,3.0,0.0,0.0,75.0,0,0
Matthew Kreuzer,7.0,1.0,8.0,1.0,1.0,1.0,1.0,47.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,4.0,3.0,4.0,50.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,225.0,4.0,1.0,0.0,82.0,0,0
Lochie O'Brien,7.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154.0,3.0,1.0,0.0,72.0,0,0
Harry McKay,5.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,173.0,4.0,1.0,1.0,80.0,0,0
Darcy Lang,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0,1.0,0.0,1.0,73.0,0,0
