Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Riley Bonner,12.0,3.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,4.0,3.0,0.0,3.0,4.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,420.0,6.0,3.0,0.0,80.0,1,Home,0,1.0,1.0,3.0,3.0,3.0
Zak Butters,3.0,10.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,9.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,123.0,2.0,1.0,2.0,72.0,1,Home,0,1.0,0.0,2.0,1.0,6.0
Brad Ebert,8.0,4.0,12.0,3.0,0.0,3.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,203.0,2.0,0.0,2.0,84.0,1,Home,0,3.0,1.0,3.0,5.0,7.0
Joel Garner,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,8.0,5.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,119.0,4.0,9.0,0.0,89.0,1,Home,0,2.0,3.0,0.0,2.0,5.0
Tom Clurey,9.0,1.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,7.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,63.0,0.0,6.0,0.0,96.0,1,Home,0,6.0,7.0,2.0,0.0,0.0
Dougal Howard,7.0,3.0,10.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,9.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,140.0,0.0,1.0,0.0,76.0,1,Home,0,3.0,2.0,1.0,5.0,1.0
Charlie Dixon,4.0,4.0,8.0,2.0,1.0,1.0,4.0,7.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,6.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,77.0,4.0,0.0,2.0,82.0,1,Home,0,0.0,1.0,2.0,3.0,4.0
Thomas Jonas,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,143.0,2.0,2.0,0.0,96.0,1,Home,0,3.0,3.0,1.0,0.0,1.0
Kane Farrell,3.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,78.0,0.0,0.0,1.0,83.0,1,Home,0,2.0,1.0,0.0,2.0,1.0
Mitchell Duncan,19.0,16.0,35.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,9.0,21.0,28.0,0.0,1.0,4.0,0.0,0.0,3.0,5.0,386.0,4.0,6.0,0.0,90.0,0,Away,0,6.0,5.0,2.0,5.0,7.0
Zach Tuohy,20.0,8.0,28.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,5.0,20.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,505.0,4.0,7.0,0.0,94.0,0,Away,0,8.0,8.0,0.0,6.0,9.0
Patrick Dangerfield,15.0,12.0,27.0,6.0,1.0,1.0,4.0,0.0,2.0,7.0,8.0,3.0,2.0,3.0,1.0,14.0,13.0,18.0,2.0,0.0,1.0,1.0,2.0,6.0,8.0,582.0,4.0,3.0,0.0,82.0,0,Away,1,4.0,6.0,4.0,6.0,9.0
Thomas Stewart,18.0,5.0,23.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,8.0,1.0,3.0,5.0,13.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,533.0,6.0,10.0,0.0,82.0,0,Away,0,8.0,8.0,1.0,2.0,5.0
Gary Ablett,11.0,8.0,19.0,2.0,2.0,0.0,3.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,1.0,9.0,11.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,423.0,5.0,2.0,1.0,90.0,0,Away,0,1.0,1.0,2.0,3.0,7.0
Joel Selwood,12.0,7.0,19.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,4.0,2.0,1.0,1.0,10.0,9.0,10.0,0.0,0.0,2.0,1.0,0.0,6.0,4.0,377.0,5.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,4.0,4.0,9.0
Brandan Parfitt,8.0,9.0,17.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,10.0,7.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,156.0,5.0,3.0,2.0,77.0,0,Away,0,2.0,2.0,7.0,2.0,6.0
Tim Kelly,8.0,9.0,17.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,10.0,8.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,213.0,3.0,3.0,1.0,87.0,0,Away,0,1.0,1.0,4.0,5.0,8.0
Tom Atkins,7.0,8.0,15.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,166.0,1.0,4.0,2.0,85.0,0,Away,0,1.0,1.0,3.0,6.0,3.0
Harry Taylor,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,2.0,8.0,5.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,221.0,3.0,7.0,0.0,86.0,0,Away,0,4.0,4.0,1.0,0.0,4.0
Cameron Guthrie,9.0,5.0,14.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,10.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,163.0,3.0,1.0,1.0,75.0,0,Away,0,5.0,6.0,6.0,3.0,4.0
Jordan Clark,6.0,8.0,14.0,4.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,344.0,5.0,0.0,0.0,71.0,0,Away,0,4.0,3.0,2.0,2.0,5.0
Jake Kolodjashnij,7.0,5.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,171.0,5.0,5.0,0.0,88.0,0,Away,0,1.0,4.0,4.0,0.0,6.0
Jack Henry,7.0,5.0,12.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,7.0,6.0,9.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,220.0,1.0,5.0,0.0,84.0,0,Away,0,4.0,7.0,3.0,2.0,3.0
Mark O'Connor,9.0,2.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,224.0,4.0,3.0,0.0,89.0,0,Away,0,3.0,3.0,5.0,1.0,2.0
Mark Blicavs,9.0,1.0,10.0,6.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,219.0,4.0,5.0,0.0,88.0,0,Away,0,5.0,6.0,7.0,0.0,2.0
Rhys Stanley,4.0,3.0,7.0,1.0,1.0,0.0,0.0,23.0,0.0,3.0,5.0,2.0,1.0,1.0,2.0,6.0,3.0,6.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,215.0,2.0,0.0,0.0,78.0,0,Away,0,1.0,1.0,0.0,2.0,1.0
Luke Dahlhaus,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,49.0,2.0,1.0,0.0,75.0,0,Away,0,3.0,3.0,4.0,3.0,2.0
Darcy Fort,5.0,2.0,7.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,96.0,1.0,0.0,1.0,67.0,0,Away,0,2.0,1.0,0.0,3.0,2.0
Gryan Miers,4.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.0,1.0,1.0,0.0,93.0,0,Away,0,1.0,1.0,2.0,1.0,4.0
Tom Hawkins,1.0,4.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,3.0,96.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
Gary Rohan,4.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,91.0,1.0,0.0,0.0,47.0,0,Away,0,2.0,2.0,1.0,1.0,3.0
