Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Lonie,17.0,3.0,20.0,8.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,7.0,13.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,11.0,412.0,2.0,0.0,0.0,80.0,1,Home,3,8.0,4.0,1.0,11.0,9.0
Ben Paton,15.0,4.0,19.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,3.0,14.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,240.0,3.0,3.0,0.0,79.0,1,Home,0,8.0,8.0,3.0,2.0,3.0
Jake Carlisle,12.0,6.0,18.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,8.0,9.0,13.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,230.0,3.0,10.0,0.0,97.0,1,Home,0,5.0,8.0,2.0,4.0,5.0
Callum Wilkie,13.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,5.0,12.0,14.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,220.0,3.0,7.0,0.0,87.0,1,Home,0,4.0,5.0,0.0,3.0,4.0
Jack Steele,7.0,8.0,15.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,5.0,11.0,14.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,245.0,1.0,1.0,2.0,84.0,1,Home,0,2.0,1.0,4.0,2.0,1.0
Tim Membrey,9.0,5.0,14.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,12.0,0.0,3.0,3.0,0.0,0.0,1.0,9.0,188.0,0.0,1.0,0.0,82.0,1,Home,0,4.0,1.0,1.0,9.0,2.0
Doulton Langlands,4.0,8.0,12.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,178.0,1.0,2.0,0.0,70.0,1,Home,0,4.0,4.0,3.0,8.0,1.0
Josh Bruce,5.0,6.0,11.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,1.0,5.0,8.0,4.0,9.0,2.0,1.0,3.0,0.0,1.0,0.0,6.0,112.0,5.0,1.0,0.0,90.0,1,Home,0,2.0,3.0,1.0,5.0,2.0
Matthew Parker,8.0,3.0,11.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,234.0,3.0,1.0,1.0,69.0,1,Home,0,4.0,3.0,1.0,3.0,3.0
Nathan Brown,5.0,5.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,128.0,1.0,6.0,0.0,82.0,1,Home,0,4.0,4.0,4.0,2.0,0.0
Jack Newnes,4.0,4.0,8.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,0.0,3.0,81.0,1,Home,0,3.0,2.0,1.0,4.0,2.0
Nick Hind,7.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,5.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,253.0,1.0,0.0,0.0,68.0,1,Home,0,0.0,0.0,1.0,2.0,2.0
Josh Dunkley,13.0,25.0,38.0,3.0,0.0,1.0,5.0,3.0,0.0,4.0,8.0,3.0,0.0,4.0,1.0,19.0,17.0,28.0,0.0,1.0,2.0,0.0,4.0,4.0,5.0,268.0,4.0,4.0,0.0,89.0,0,Away,0,3.0,2.0,5.0,5.0,10.0
Jackson Macrae,16.0,18.0,34.0,7.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,5.0,3.0,3.0,0.0,16.0,18.0,24.0,1.0,0.0,2.0,0.0,3.0,4.0,4.0,210.0,5.0,5.0,0.0,84.0,0,Away,0,6.0,7.0,6.0,4.0,10.0
Easton Wood,15.0,8.0,23.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,1.0,8.0,16.0,18.0,1.0,0.0,7.0,2.0,0.0,1.0,2.0,383.0,4.0,7.0,0.0,88.0,0,Away,0,9.0,10.0,1.0,2.0,5.0
Matthew Suckling,17.0,5.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,3.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,427.0,7.0,3.0,0.0,74.0,0,Away,0,5.0,5.0,2.0,2.0,5.0
Taylor Duryea,13.0,8.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,1.0,2.0,15.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,424.0,3.0,2.0,0.0,81.0,0,Away,0,6.0,6.0,1.0,2.0,2.0
Hayden Crozier,18.0,3.0,21.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,7.0,1.0,0.0,3.0,18.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,485.0,6.0,0.0,0.0,85.0,0,Away,0,7.0,7.0,2.0,1.0,5.0
Marcus Bontempelli,16.0,3.0,19.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,5.0,4.0,0.0,3.0,2.0,9.0,13.0,14.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,529.0,8.0,2.0,0.0,85.0,0,Away,0,2.0,2.0,2.0,2.0,5.0
Patrick Lipinski,8.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,210.0,1.0,0.0,0.0,76.0,0,Away,0,1.0,1.0,0.0,2.0,1.0
Sam Lloyd,11.0,6.0,17.0,6.0,2.0,1.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,11.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,264.0,4.0,1.0,1.0,81.0,0,Away,0,5.0,3.0,2.0,5.0,6.0
Caleb Daniel,11.0,6.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,5.0,10.0,15.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,258.0,0.0,3.0,0.0,82.0,0,Away,0,3.0,3.0,2.0,1.0,2.0
Bailey Smith,6.0,10.0,16.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,2.0,8.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,150.0,2.0,1.0,0.0,67.0,0,Away,0,1.0,1.0,0.0,2.0,4.0
Jason Johannisen,7.0,7.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,285.0,5.0,2.0,1.0,86.0,0,Away,0,1.0,1.0,3.0,0.0,5.0
Lachlan Hunter,11.0,3.0,14.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,345.0,4.0,2.0,2.0,95.0,0,Away,0,6.0,6.0,2.0,3.0,5.0
Bailey Dale,9.0,5.0,14.0,4.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,306.0,2.0,5.0,0.0,82.0,0,Away,1,4.0,2.0,1.0,6.0,1.0
Timothy English,6.0,7.0,13.0,4.0,1.0,0.0,3.0,23.0,0.0,2.0,4.0,1.0,0.0,4.0,1.0,8.0,6.0,9.0,2.0,1.0,4.0,0.0,2.0,2.0,3.0,130.0,1.0,3.0,0.0,87.0,0,Away,0,2.0,3.0,3.0,3.0,4.0
Thomas Liberatore,5.0,7.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,7.0,6.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,144.0,1.0,4.0,1.0,81.0,0,Away,0,3.0,3.0,3.0,2.0,1.0
Roarke Smith,6.0,6.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,8.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,179.0,1.0,2.0,0.0,74.0,0,Away,0,2.0,1.0,1.0,2.0,4.0
Tory Dickson,8.0,3.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,201.0,3.0,2.0,1.0,80.0,0,Away,0,3.0,2.0,1.0,4.0,3.0
Zaine Cordy,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,7.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,85.0,1.0,5.0,0.0,97.0,0,Away,0,3.0,4.0,2.0,0.0,4.0
Aaron Naughton,5.0,3.0,8.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,78.0,1.0,1.0,0.0,84.0,0,Away,0,1.0,1.0,1.0,4.0,5.0
Jackson Trengove,3.0,4.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,6.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,91.0,2.0,1.0,0.0,82.0,0,Away,0,2.0,2.0,1.0,1.0,1.0
Josh Schache,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,111.0,0.0,1.0,1.0,59.0,0,Away,0,1.0,1.0,0.0,2.0,1.0
