Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mark Hutchings,11.0,2.0,13.0,3.0,2.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,367.0,1.0,0.0,0.0,76.0,0,Home,0,3.0,3.0,7.0,5.0,2.0
Jamie Cripps,8.0,5.0,13.0,3.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,5.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,213.0,5.0,2.0,2.0,72.0,0,Home,0,3.0,2.0,1.0,3.0,7.0
Josh Hill,5.0,3.0,8.0,1.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,158.0,2.0,0.0,2.0,66.0,0,Home,0,1.0,1.0,3.0,3.0,2.0
Tom Cole,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,151.0,1.0,5.0,0.0,72.0,0,Home,0,1.0,1.0,1.0,3.0,1.0
Will Schofield,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,128.0,2.0,3.0,0.0,92.0,0,Home,0,1.0,1.0,4.0,2.0,3.0
Shannon Hurn,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,45.0,1.0,1.0,0.0,82.0,0,Home,0,0.0,0.0,1.0,1.0,2.0
Jack Viney,11.0,27.0,38.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,9.0,5.0,6.0,3.0,2.0,26.0,12.0,24.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,410.0,5.0,3.0,0.0,79.0,1,Away,3,3.0,3.0,2.0,5.0,14.0
Dom Tyson,12.0,21.0,33.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,7.0,6.0,1.0,1.0,2.0,18.0,15.0,19.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,329.0,7.0,7.0,1.0,76.0,1,Away,1,1.0,2.0,4.0,6.0,14.0
Jordan Lewis,7.0,22.0,29.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,10.0,20.0,26.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,235.0,3.0,4.0,0.0,86.0,1,Away,0,3.0,3.0,1.0,6.0,3.0
Clayton Oliver,7.0,21.0,28.0,2.0,0.0,1.0,7.0,0.0,2.0,2.0,8.0,5.0,0.0,1.0,5.0,18.0,11.0,20.0,1.0,0.0,0.0,0.0,2.0,6.0,10.0,208.0,1.0,0.0,0.0,74.0,1,Away,0,1.0,2.0,7.0,8.0,8.0
Bernie Vince,18.0,9.0,27.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,2.0,7.0,0.0,1.0,6.0,19.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,439.0,6.0,5.0,0.0,86.0,1,Away,0,8.0,8.0,5.0,5.0,6.0
Michael Hibberd,12.0,14.0,26.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,8.0,19.0,19.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,384.0,3.0,6.0,0.0,93.0,1,Away,0,3.0,3.0,1.0,3.0,7.0
Billy Stretch,5.0,17.0,22.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,13.0,10.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,233.0,1.0,4.0,1.0,81.0,1,Away,0,1.0,1.0,3.0,5.0,3.0
James Harmes,7.0,14.0,21.0,2.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,16.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,322.0,0.0,2.0,1.0,77.0,1,Away,0,2.0,1.0,4.0,6.0,5.0
Christian Petracca,7.0,13.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0,3.0,1.0,0.0,1.0,10.0,11.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,226.0,3.0,1.0,1.0,82.0,1,Away,0,1.0,1.0,1.0,4.0,7.0
Jake Melksham,12.0,6.0,18.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,6.0,1.0,0.0,1.0,4.0,14.0,12.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,441.0,7.0,0.0,2.0,84.0,1,Away,0,4.0,3.0,1.0,4.0,6.0
Tom McDonald,12.0,5.0,17.0,8.0,5.0,2.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,8.0,10.0,15.0,3.0,5.0,6.0,0.0,0.0,1.0,14.0,386.0,3.0,0.0,0.0,87.0,1,Away,2,5.0,3.0,0.0,14.0,2.0
Mitchell Hannan,9.0,8.0,17.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,8.0,8.0,10.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,354.0,4.0,3.0,0.0,77.0,1,Away,0,3.0,2.0,3.0,8.0,7.0
Christian Salem,7.0,9.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,4.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,216.0,3.0,5.0,0.0,59.0,1,Away,0,3.0,3.0,4.0,1.0,7.0
Max Gawn,7.0,8.0,15.0,4.0,0.0,0.0,1.0,42.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,5.0,11.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,193.0,3.0,4.0,0.0,71.0,1,Away,0,2.0,4.0,1.0,6.0,4.0
Cameron Pedersen,7.0,8.0,15.0,3.0,1.0,1.0,2.0,7.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,7.0,9.0,11.0,1.0,2.0,4.0,0.0,1.0,1.0,5.0,287.0,3.0,1.0,1.0,85.0,1,Away,0,2.0,1.0,1.0,3.0,4.0
Sam Frost,7.0,6.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,4.0,9.0,8.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,316.0,5.0,7.0,0.0,90.0,1,Away,0,3.0,3.0,2.0,4.0,5.0
Jayden Hunt,4.0,9.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,13.0,10.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,268.0,1.0,1.0,0.0,86.0,1,Away,0,0.0,0.0,4.0,2.0,3.0
Alex N-Bullen,6.0,7.0,13.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,187.0,2.0,0.0,3.0,80.0,1,Away,0,0.0,0.0,1.0,7.0,4.0
Neville Jetta,6.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,98.0,0.0,4.0,0.0,91.0,1,Away,0,2.0,2.0,2.0,2.0,0.0
Tomas Bugg,5.0,4.0,9.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,103.0,3.0,0.0,1.0,83.0,1,Away,0,2.0,2.0,3.0,4.0,2.0
Oscar McDonald,3.0,4.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,4.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,76.0,1.0,6.0,0.0,93.0,1,Away,0,2.0,2.0,3.0,0.0,2.0
Jeff Garlett,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,67.0,1.0,0.0,0.0,80.0,1,Away,0,2.0,1.0,0.0,0.0,1.0
