Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bryce Gibbs,10.0,6.0,16.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,10.0,10.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,150.0,4.0,3.0,0.0,71.0,0,Home,0,2.0,3.0,7.0,2.0,6.0
Richard Douglas,13.0,2.0,15.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,267.0,3.0,0.0,0.0,71.0,0,Home,0,4.0,3.0,1.0,4.0,8.0
Taylor Walker,8.0,5.0,13.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,7.0,7.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,194.0,4.0,1.0,1.0,92.0,0,Home,0,5.0,6.0,0.0,4.0,5.0
Sam Jacobs,6.0,6.0,12.0,2.0,0.0,1.0,2.0,31.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,6.0,6.0,8.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,152.0,2.0,1.0,0.0,81.0,0,Home,0,1.0,2.0,2.0,3.0,4.0
Josh Jenkins,7.0,5.0,12.0,5.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,219.0,1.0,1.0,1.0,92.0,0,Home,0,5.0,4.0,3.0,3.0,4.0
Lachlan Murphy,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,151.0,4.0,1.0,0.0,76.0,0,Home,0,2.0,1.0,1.0,1.0,5.0
Eddie Betts,6.0,4.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,7.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,224.0,1.0,0.0,3.0,87.0,0,Home,0,3.0,2.0,0.0,4.0,3.0
Chayce Jones,3.0,6.0,9.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,75.0,2.0,1.0,0.0,74.0,0,Home,0,3.0,2.0,4.0,4.0,3.0
Tom Doedee,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,110.0,0.0,4.0,0.0,27.0,0,Home,0,2.0,3.0,2.0,1.0,0.0
James Worpel,16.0,11.0,27.0,4.0,2.0,0.0,3.0,0.0,0.0,8.0,6.0,7.0,2.0,1.0,2.0,12.0,14.0,18.0,0.0,0.0,2.0,1.0,3.0,3.0,6.0,402.0,6.0,6.0,0.0,76.0,1,Away,2,4.0,4.0,3.0,6.0,9.0
James Sicily,22.0,4.0,26.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,15.0,1.0,1.0,5.0,15.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,901.0,11.0,8.0,0.0,94.0,1,Away,1,10.0,10.0,1.0,0.0,4.0
Jaeger O'Meara,18.0,6.0,24.0,3.0,2.0,2.0,5.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,9.0,14.0,15.0,0.0,0.0,3.0,1.0,3.0,2.0,6.0,469.0,5.0,1.0,0.0,82.0,1,Away,0,3.0,3.0,5.0,6.0,9.0
Liam Shiels,14.0,8.0,22.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,10.0,1.0,1.0,3.0,9.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,335.0,3.0,3.0,1.0,82.0,1,Away,0,0.0,0.0,3.0,3.0,12.0
Blake Hardwick,15.0,7.0,22.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,7.0,11.0,18.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,435.0,6.0,8.0,0.0,86.0,1,Away,0,3.0,3.0,4.0,1.0,4.0
Ricky Henderson,13.0,7.0,20.0,7.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,6.0,15.0,14.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,406.0,4.0,2.0,1.0,76.0,1,Away,0,7.0,7.0,3.0,0.0,6.0
Isaac Smith,17.0,3.0,20.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,7.0,6.0,0.0,2.0,3.0,16.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,519.0,11.0,2.0,0.0,82.0,1,Away,0,5.0,5.0,3.0,1.0,8.0
Jack Gunston,14.0,5.0,19.0,6.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,8.0,11.0,13.0,1.0,3.0,5.0,0.0,0.0,0.0,8.0,375.0,2.0,2.0,1.0,81.0,1,Away,0,5.0,3.0,2.0,8.0,6.0
Ben McEvoy,6.0,12.0,18.0,8.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,10.0,9.0,14.0,5.0,2.0,5.0,0.0,2.0,0.0,6.0,130.0,2.0,4.0,0.0,75.0,1,Away,3,3.0,6.0,0.0,6.0,4.0
James Cousins,14.0,4.0,18.0,4.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,15.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,359.0,4.0,3.0,1.0,79.0,1,Away,0,4.0,4.0,5.0,4.0,9.0
Jarman Impey,11.0,6.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,1.0,9.0,7.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,283.0,6.0,13.0,1.0,76.0,1,Away,0,4.0,6.0,1.0,3.0,4.0
Harry Morrison,7.0,10.0,17.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,8.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,187.0,5.0,4.0,0.0,76.0,1,Away,0,1.0,1.0,6.0,3.0,4.0
Jarryd Roughead,5.0,11.0,16.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,7.0,9.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,117.0,2.0,1.0,2.0,82.0,1,Away,0,2.0,1.0,1.0,7.0,7.0
David Mirra,10.0,6.0,16.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,6.0,13.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,281.0,3.0,8.0,0.0,87.0,1,Away,0,7.0,7.0,4.0,1.0,2.0
Benjamin Stratton,10.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,5.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,134.0,1.0,9.0,0.0,91.0,1,Away,0,5.0,5.0,1.0,0.0,7.0
Shaun Burgoyne,7.0,5.0,12.0,2.0,0.0,2.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,6.0,5.0,8.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,273.0,4.0,2.0,2.0,77.0,1,Away,0,2.0,1.0,1.0,4.0,4.0
Luke Breust,5.0,7.0,12.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,186.0,1.0,3.0,3.0,88.0,1,Away,0,1.0,1.0,0.0,3.0,2.0
Jack Scrimshaw,7.0,4.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,8.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,207.0,3.0,8.0,0.0,70.0,1,Away,0,1.0,2.0,5.0,0.0,4.0
Conor Nash,2.0,8.0,10.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,84.0,2.0,1.0,3.0,88.0,1,Away,0,1.0,1.0,2.0,2.0,3.0
James Frawley,6.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,106.0,3.0,5.0,0.0,96.0,1,Away,0,1.0,1.0,2.0,0.0,5.0
Paul Puopolo,2.0,7.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,100.0,2.0,2.0,4.0,87.0,1,Away,0,0.0,0.0,1.0,1.0,1.0
Jonathon Ceglar,4.0,4.0,8.0,1.0,0.0,0.0,2.0,16.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,8.0,2.0,6.0,1.0,0.0,12.0,0.0,0.0,1.0,2.0,121.0,0.0,1.0,0.0,68.0,1,Away,0,0.0,1.0,2.0,2.0,2.0
