Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex N-Bullen,5.0,9.0,14.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,5.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,112.0,2.0,1.0,0.0,74.0,0,Home,0,3.0,2.0,1.0,3.0,4.0
Joel Smith,5.0,9.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,8.0,7.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,235.0,3.0,9.0,0.0,88.0,0,Home,0,5.0,5.0,2.0,4.0,4.0
Harrison Petty,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,10.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,120.0,3.0,2.0,0.0,82.0,0,Home,0,4.0,4.0,2.0,0.0,6.0
Jake Melksham,8.0,2.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,9.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,292.0,4.0,1.0,0.0,85.0,0,Home,0,4.0,3.0,0.0,4.0,5.0
Bayley Fritsch,9.0,0.0,9.0,5.0,4.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,302.0,2.0,0.0,1.0,78.0,0,Home,0,5.0,3.0,1.0,5.0,2.0
Tom McDonald,4.0,4.0,8.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,57.0,1.0,2.0,1.0,88.0,0,Home,0,1.0,1.0,1.0,2.0,3.0
Sam Weideman,3.0,4.0,7.0,4.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,82.0,0.0,3.0,2.0,72.0,0,Home,0,3.0,3.0,0.0,5.0,3.0
Mitchell Hannan,2.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,2.0,75.0,0,Home,0,0.0,0.0,2.0,2.0,1.0
Jack Sinclair,14.0,16.0,30.0,5.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,7.0,3.0,1.0,0.0,8.0,22.0,20.0,0.0,1.0,2.0,3.0,0.0,1.0,9.0,509.0,7.0,7.0,0.0,91.0,1,Away,0,5.0,4.0,0.0,6.0,10.0
Jack Steven,16.0,11.0,27.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,7.0,3.0,2.0,3.0,0.0,13.0,13.0,15.0,0.0,1.0,0.0,0.0,4.0,3.0,9.0,302.0,5.0,2.0,0.0,83.0,1,Away,3,1.0,0.0,3.0,8.0,12.0
David Armitage,16.0,10.0,26.0,6.0,1.0,0.0,7.0,0.0,1.0,7.0,2.0,5.0,1.0,2.0,4.0,10.0,17.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,417.0,6.0,5.0,1.0,75.0,1,Away,0,6.0,5.0,6.0,8.0,5.0
Jarryn Geary,11.0,14.0,25.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,9.0,16.0,17.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,282.0,4.0,9.0,0.0,91.0,1,Away,0,3.0,3.0,1.0,6.0,8.0
Jack Billings,13.0,11.0,24.0,9.0,1.0,0.0,1.0,0.0,2.0,8.0,0.0,3.0,1.0,1.0,2.0,4.0,20.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,334.0,4.0,2.0,0.0,85.0,1,Away,0,9.0,7.0,1.0,5.0,2.0
Sebastian Ross,14.0,9.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,7.0,0.0,3.0,5.0,18.0,17.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,498.0,5.0,4.0,0.0,95.0,1,Away,0,4.0,4.0,1.0,3.0,6.0
Shane Savage,14.0,8.0,22.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,5.0,16.0,20.0,0.0,1.0,3.0,2.0,0.0,1.0,9.0,334.0,4.0,5.0,0.0,88.0,1,Away,0,5.0,4.0,1.0,9.0,2.0
Jake Carlisle,12.0,10.0,22.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,7.0,16.0,18.0,1.0,0.0,8.0,0.0,0.0,2.0,6.0,239.0,2.0,7.0,0.0,95.0,1,Away,0,8.0,9.0,2.0,5.0,4.0
Jack Steele,8.0,12.0,20.0,3.0,1.0,0.0,11.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,1.0,8.0,14.0,17.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,285.0,4.0,2.0,0.0,80.0,1,Away,0,3.0,3.0,11.0,7.0,3.0
Daniel McKenzie,7.0,12.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,3.0,10.0,10.0,14.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,203.0,1.0,9.0,0.0,88.0,1,Away,0,4.0,5.0,0.0,5.0,5.0
Jade Gresham,10.0,9.0,19.0,3.0,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,0.0,8.0,11.0,14.0,0.0,1.0,2.0,0.0,2.0,1.0,9.0,227.0,3.0,1.0,0.0,88.0,1,Away,0,3.0,2.0,1.0,7.0,5.0
Luke Dunstan,9.0,7.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,11.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,242.0,2.0,3.0,1.0,69.0,1,Away,0,3.0,3.0,3.0,5.0,1.0
Josh Battle,9.0,7.0,16.0,7.0,1.0,2.0,3.0,4.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,7.0,10.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,271.0,4.0,2.0,0.0,73.0,1,Away,0,5.0,5.0,3.0,6.0,8.0
Maverick Weller,4.0,11.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,7.0,8.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,151.0,2.0,1.0,1.0,88.0,1,Away,0,2.0,2.0,2.0,3.0,3.0
Tim Membrey,12.0,3.0,15.0,7.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,6.0,10.0,11.0,0.0,4.0,3.0,0.0,1.0,0.0,7.0,368.0,2.0,2.0,0.0,92.0,1,Away,1,7.0,3.0,1.0,7.0,4.0
Hunter Clark,9.0,5.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,10.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,247.0,3.0,1.0,2.0,67.0,1,Away,0,2.0,2.0,0.0,7.0,3.0
Patrick McCartin,8.0,4.0,12.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,8.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,289.0,2.0,0.0,0.0,68.0,1,Away,0,3.0,1.0,0.0,8.0,7.0
Jack Newnes,6.0,4.0,10.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,210.0,3.0,1.0,1.0,89.0,1,Away,0,2.0,1.0,2.0,6.0,3.0
Darragh Joyce,4.0,6.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,2.0,4.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,138.0,2.0,4.0,0.0,78.0,1,Away,0,3.0,3.0,1.0,2.0,3.0
Bailey Rice,7.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,167.0,1.0,4.0,0.0,73.0,1,Away,0,1.0,1.0,1.0,2.0,4.0
Billy Longer,3.0,5.0,8.0,2.0,0.0,0.0,1.0,26.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,54.0,1.0,1.0,0.0,92.0,1,Away,0,2.0,2.0,1.0,1.0,4.0
Nathan Brown,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,27.0,1.0,1.0,0.0,53.0,1,Away,0,0.0,0.0,1.0,2.0,1.0
