Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Robbie Gray,7.0,11.0,18.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,7.0,11.0,11.0,2.0,2.0,3.0,0.0,0.0,0.0,7.0,155.0,1.0,2.0,0.0,74.0,1,Home,0,4.0,4.0,0.0,5.0,7.0
Justin Westhoff,13.0,4.0,17.0,9.0,1.0,2.0,3.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,7.0,10.0,12.0,4.0,2.0,3.0,0.0,0.0,0.0,8.0,356.0,2.0,3.0,2.0,79.0,1,Home,0,5.0,7.0,1.0,7.0,5.0
Riley Bonner,9.0,8.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,7.0,11.0,16.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,198.0,1.0,4.0,0.0,81.0,1,Home,0,1.0,1.0,2.0,6.0,1.0
Jarrod Lienert,12.0,4.0,16.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,13.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,341.0,3.0,4.0,0.0,81.0,1,Home,0,5.0,5.0,2.0,3.0,4.0
Tom Clurey,10.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,8.0,7.0,12.0,3.0,0.0,4.0,4.0,0.0,0.0,4.0,189.0,3.0,9.0,0.0,96.0,1,Home,0,2.0,5.0,1.0,4.0,3.0
Willem Drew,4.0,10.0,14.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,86.0,2.0,0.0,2.0,77.0,1,Home,0,2.0,2.0,4.0,3.0,0.0
Zak Butters,11.0,2.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,246.0,2.0,0.0,1.0,73.0,1,Home,0,3.0,3.0,3.0,2.0,3.0
Darcy B-Jones,8.0,4.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,126.0,1.0,2.0,0.0,86.0,1,Home,0,3.0,3.0,4.0,4.0,3.0
Dougal Howard,7.0,5.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,7.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,2.0,258.0,1.0,8.0,0.0,94.0,1,Home,0,3.0,6.0,3.0,2.0,1.0
Scott Lycett,5.0,5.0,10.0,2.0,1.0,0.0,6.0,25.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,8.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,177.0,3.0,2.0,1.0,81.0,1,Home,0,2.0,2.0,5.0,4.0,3.0
Todd Marshall,7.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,159.0,1.0,2.0,0.0,77.0,1,Home,0,2.0,1.0,0.0,4.0,5.0
Patrick Ryder,5.0,2.0,7.0,0.0,1.0,1.0,4.0,17.0,0.0,3.0,2.0,4.0,0.0,1.0,4.0,7.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,99.0,1.0,2.0,0.0,85.0,1,Home,0,0.0,0.0,4.0,5.0,2.0
Ben Cunnington,9.0,26.0,35.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,13.0,3.0,2.0,3.0,2.0,21.0,15.0,27.0,0.0,0.0,2.0,0.0,6.0,7.0,4.0,250.0,7.0,1.0,1.0,81.0,0,Away,1,4.0,4.0,4.0,4.0,8.0
Jed Anderson,9.0,17.0,26.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,1.0,2.0,1.0,0.0,9.0,15.0,22.0,0.0,0.0,3.0,0.0,2.0,2.0,8.0,258.0,3.0,2.0,0.0,71.0,0,Away,0,3.0,3.0,5.0,8.0,4.0
Shaun Atley,13.0,12.0,25.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,6.0,18.0,22.0,0.0,0.0,3.0,4.0,0.0,1.0,6.0,280.0,3.0,5.0,0.0,82.0,0,Away,0,2.0,2.0,5.0,6.0,3.0
Jack Ziebell,18.0,6.0,24.0,1.0,2.0,0.0,7.0,0.0,0.0,8.0,2.0,4.0,2.0,0.0,3.0,5.0,19.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,467.0,5.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,7.0,5.0,8.0
Jasper Pittard,12.0,11.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,8.0,14.0,14.0,2.0,0.0,10.0,1.0,0.0,0.0,3.0,377.0,4.0,8.0,0.0,83.0,0,Away,0,3.0,5.0,1.0,3.0,9.0
Todd Goldstein,8.0,13.0,21.0,3.0,0.0,0.0,0.0,33.0,1.0,2.0,5.0,2.0,0.0,4.0,0.0,8.0,13.0,15.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,211.0,5.0,2.0,0.0,85.0,0,Away,0,3.0,3.0,0.0,6.0,6.0
Mason Wood,12.0,9.0,21.0,7.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,0.0,6.0,15.0,12.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,361.0,5.0,3.0,1.0,81.0,0,Away,0,6.0,2.0,4.0,3.0,9.0
Trent Dumont,10.0,11.0,21.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,7.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,330.0,5.0,5.0,0.0,79.0,0,Away,0,3.0,3.0,2.0,6.0,6.0
Aaron Hall,10.0,10.0,20.0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,4.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,342.0,5.0,1.0,1.0,76.0,0,Away,0,2.0,1.0,3.0,3.0,6.0
Scott Thompson,14.0,5.0,19.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,5.0,8.0,14.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,397.0,2.0,6.0,0.0,92.0,0,Away,0,6.0,8.0,3.0,4.0,5.0
Tarryn Thomas,9.0,10.0,19.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,257.0,2.0,3.0,1.0,83.0,0,Away,0,3.0,3.0,1.0,4.0,6.0
Cameron Zurhaar,8.0,10.0,18.0,3.0,1.0,1.0,2.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,13.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,286.0,5.0,1.0,0.0,76.0,0,Away,0,3.0,2.0,2.0,3.0,6.0
Jared Polec,12.0,5.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,366.0,1.0,1.0,0.0,89.0,0,Away,0,4.0,4.0,0.0,5.0,4.0
Luke D-Uniacke,5.0,11.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,10.0,8.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,92.0,1.0,1.0,0.0,65.0,0,Away,0,4.0,4.0,4.0,3.0,1.0
Jamie MacMillan,7.0,8.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,198.0,1.0,1.0,0.0,89.0,0,Away,0,7.0,7.0,3.0,1.0,0.0
Nathan Hrovat,4.0,10.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,7.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,70.0,2.0,1.0,0.0,70.0,0,Away,0,0.0,0.0,3.0,4.0,3.0
Kayne Turner,7.0,7.0,14.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,118.0,5.0,2.0,1.0,78.0,0,Away,0,3.0,3.0,5.0,2.0,4.0
Samuel Wright,6.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,222.0,2.0,1.0,0.0,80.0,0,Away,0,3.0,3.0,0.0,3.0,4.0
Luke McDonald,6.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,8.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,168.0,0.0,6.0,0.0,85.0,0,Away,0,3.0,4.0,3.0,1.0,1.0
Robbie Tarrant,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,12.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0,1.0,6.0,0.0,89.0,0,Away,0,4.0,5.0,1.0,0.0,0.0
Nick Larkey,7.0,3.0,10.0,6.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,2.0,2.0,2.0,0.0,0.0,1.0,6.0,128.0,1.0,1.0,1.0,87.0,0,Away,0,4.0,4.0,3.0,6.0,1.0
Ben Brown,5.0,4.0,9.0,4.0,0.0,1.0,2.0,5.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,129.0,3.0,0.0,2.0,96.0,0,Away,0,4.0,3.0,0.0,3.0,4.0
