Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Gray,3.0,9.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-28.0,4.0,0.0,1.0,75.0,0,Home,0,1.0,1.0,1.0,1.0,4.0
Patrick Ryder,7.0,4.0,11.0,4.0,0.0,1.0,0.0,20.0,0.0,3.0,3.0,5.0,0.0,2.0,2.0,7.0,4.0,7.0,2.0,1.0,4.0,0.0,2.0,1.0,4.0,158.0,3.0,2.0,0.0,96.0,0,Home,0,2.0,3.0,0.0,4.0,4.0
Nathan Krakouer,8.0,2.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,236.0,3.0,2.0,0.0,55.0,0,Home,0,1.0,2.0,1.0,3.0,5.0
Matthew Lobbe,7.0,2.0,9.0,2.0,0.0,0.0,10.0,29.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,5.0,5.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,174.0,4.0,3.0,1.0,87.0,0,Home,0,1.0,2.0,9.0,2.0,3.0
Jarman Impey,7.0,2.0,9.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,168.0,1.0,1.0,0.0,78.0,0,Home,0,5.0,4.0,2.0,3.0,4.0
Jackson Trengove,3.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,103.0,1.0,3.0,0.0,66.0,0,Home,0,4.0,4.0,0.0,2.0,2.0
Karl Amon,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,24.0,0,Home,0,1.0,1.0,2.0,1.0,2.0
Brandon Ellis,20.0,11.0,31.0,7.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,9.0,21.0,20.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,538.0,5.0,5.0,0.0,82.0,1,Away,0,5.0,6.0,2.0,6.0,11.0
Dustin Martin,20.0,9.0,29.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,2.0,6.0,0.0,0.0,16.0,13.0,16.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,529.0,3.0,5.0,1.0,78.0,1,Away,3,1.0,1.0,1.0,6.0,13.0
Brett Deledio,11.0,17.0,28.0,6.0,1.0,0.0,5.0,1.0,0.0,1.0,5.0,1.0,2.0,2.0,1.0,15.0,13.0,24.0,0.0,2.0,2.0,0.0,0.0,5.0,8.0,95.0,1.0,2.0,0.0,92.0,1,Away,0,6.0,4.0,5.0,8.0,4.0
Shaun Grigg,9.0,17.0,26.0,5.0,0.0,0.0,7.0,0.0,1.0,4.0,6.0,3.0,1.0,2.0,0.0,12.0,14.0,19.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,248.0,5.0,2.0,1.0,89.0,1,Away,0,5.0,5.0,6.0,2.0,7.0
Anthony Miles,17.0,9.0,26.0,4.0,0.0,0.0,7.0,0.0,1.0,6.0,3.0,3.0,1.0,2.0,1.0,11.0,15.0,18.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,339.0,3.0,5.0,2.0,86.0,1,Away,0,4.0,4.0,5.0,3.0,8.0
Jake Batchelor,11.0,9.0,20.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,17.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,329.0,1.0,4.0,0.0,83.0,1,Away,0,4.0,5.0,2.0,3.0,3.0
Ivan Maric,11.0,8.0,19.0,4.0,0.0,1.0,4.0,22.0,0.0,3.0,7.0,2.0,2.0,1.0,1.0,11.0,8.0,9.0,1.0,2.0,6.0,0.0,3.0,4.0,7.0,266.0,4.0,3.0,0.0,89.0,1,Away,0,3.0,2.0,4.0,7.0,10.0
Kamdyn Mcintosh,13.0,5.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,4.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,413.0,4.0,5.0,0.0,83.0,1,Away,0,4.0,4.0,2.0,2.0,9.0
Trent Cotchin,14.0,3.0,17.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,5.0,8.0,0.0,1.0,4.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,283.0,4.0,2.0,0.0,81.0,1,Away,0,1.0,1.0,4.0,3.0,9.0
Jack Riewoldt,14.0,2.0,16.0,9.0,4.0,0.0,4.0,1.0,1.0,5.0,1.0,2.0,0.0,1.0,0.0,7.0,11.0,12.0,2.0,5.0,3.0,0.0,0.0,1.0,6.0,353.0,3.0,2.0,0.0,98.0,1,Away,0,7.0,4.0,4.0,5.0,4.0
Taylor Hunt,6.0,8.0,14.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,128.0,1.0,5.0,0.0,80.0,1,Away,0,3.0,3.0,7.0,1.0,4.0
Shane Edwards,8.0,4.0,12.0,2.0,1.0,1.0,6.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,288.0,2.0,1.0,1.0,83.0,1,Away,0,2.0,1.0,5.0,3.0,5.0
Bachar Houli,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,6.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,211.0,5.0,5.0,0.0,81.0,1,Away,0,2.0,2.0,3.0,0.0,2.0
Dylan Grimes,4.0,8.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,3.0,8.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,158.0,2.0,6.0,0.0,80.0,1,Away,0,2.0,2.0,5.0,1.0,2.0
Nick Vlastuin,8.0,4.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,8.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,230.0,3.0,5.0,0.0,77.0,1,Away,0,3.0,3.0,5.0,3.0,1.0
Troy Chaplin,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,6.0,8.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,85.0,1.0,6.0,0.0,100.0,1,Away,0,2.0,0.0,1.0,2.0,3.0
Benjamin Griffiths,8.0,3.0,11.0,5.0,1.0,0.0,5.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,208.0,5.0,1.0,1.0,91.0,1,Away,0,5.0,5.0,4.0,5.0,5.0
Alex Rance,5.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,3.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,103.0,3.0,5.0,0.0,100.0,1,Away,1,2.0,3.0,1.0,1.0,2.0
Steven Morris,6.0,3.0,9.0,2.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,158.0,2.0,1.0,4.0,88.0,1,Away,0,2.0,1.0,3.0,5.0,4.0
Connor Menadue,4.0,3.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.0,2.0,2.0,0.0,55.0,1,Away,0,1.0,1.0,3.0,1.0,2.0
Corey Ellis,3.0,2.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,22.0,1.0,0.0,0.0,77.0,1,Away,0,1.0,1.0,4.0,2.0,3.0
Tyrone Vickery,3.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,0.0,1.0,29.0,1,Away,0,0.0,0.0,0.0,1.0,2.0
