Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jaidyn Stephenson,16.0,3.0,19.0,9.0,3.0,3.0,3.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,1.0,7.0,12.0,9.0,2.0,6.0,2.0,0.0,0.0,0.0,11.0,423.0,5.0,2.0,2.0,85.0,1,Home,1,7.0,3.0,1.0,9.0,10.0
Brayden Maynard,11.0,7.0,18.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,5.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,367.0,3.0,6.0,0.0,87.0,1,Home,0,4.0,5.0,4.0,1.0,1.0
Jordan Roughead,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,1.0,5.0,8.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,252.0,4.0,9.0,0.0,86.0,1,Home,0,4.0,4.0,2.0,3.0,2.0
Josh Thomas,5.0,9.0,14.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,159.0,1.0,1.0,0.0,73.0,1,Home,0,3.0,2.0,1.0,4.0,2.0
Brodie Grundy,8.0,6.0,14.0,6.0,1.0,0.0,3.0,30.0,0.0,1.0,4.0,4.0,1.0,2.0,3.0,8.0,6.0,10.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,146.0,2.0,4.0,0.0,88.0,1,Home,0,6.0,6.0,3.0,5.0,4.0
Callum Brown,4.0,10.0,14.0,1.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,155.0,1.0,2.0,0.0,73.0,1,Home,0,1.0,1.0,7.0,3.0,3.0
Levi Greenwood,7.0,6.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,10.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,125.0,1.0,4.0,0.0,85.0,1,Home,0,3.0,4.0,4.0,1.0,3.0
Darcy Moore,7.0,6.0,13.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,7.0,6.0,12.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,256.0,1.0,9.0,0.0,79.0,1,Home,0,2.0,5.0,1.0,2.0,1.0
Jordan De Goey,8.0,5.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,379.0,2.0,0.0,0.0,75.0,1,Home,0,1.0,1.0,0.0,7.0,3.0
Travis Varcoe,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,71.0,3.0,1.0,1.0,66.0,1,Home,0,3.0,3.0,1.0,1.0,1.0
Mason Cox,6.0,4.0,10.0,5.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,3.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,173.0,4.0,0.0,0.0,87.0,1,Home,0,1.0,3.0,3.0,2.0,4.0
James Harmes,18.0,17.0,35.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,8.0,7.0,4.0,0.0,1.0,15.0,21.0,23.0,1.0,1.0,1.0,0.0,3.0,5.0,5.0,709.0,7.0,4.0,0.0,84.0,0,Away,0,2.0,2.0,3.0,5.0,12.0
Max Gawn,21.0,13.0,34.0,5.0,0.0,1.0,3.0,33.0,0.0,5.0,10.0,6.0,3.0,4.0,2.0,19.0,11.0,18.0,3.0,0.0,4.0,0.0,1.0,9.0,9.0,331.0,5.0,10.0,1.0,91.0,0,Away,3,2.0,5.0,2.0,9.0,16.0
Clayton Oliver,7.0,26.0,33.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,5.0,1.0,0.0,1.0,23.0,12.0,25.0,0.0,1.0,2.0,0.0,3.0,4.0,4.0,54.0,2.0,2.0,1.0,88.0,0,Away,0,4.0,3.0,3.0,4.0,8.0
Angus Brayshaw,21.0,11.0,32.0,5.0,0.0,0.0,8.0,0.0,1.0,8.0,2.0,5.0,4.0,0.0,1.0,12.0,20.0,18.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,713.0,6.0,4.0,2.0,78.0,0,Away,0,4.0,5.0,6.0,6.0,14.0
Christian Salem,15.0,14.0,29.0,8.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,9.0,2.0,0.0,2.0,7.0,23.0,17.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,544.0,5.0,5.0,0.0,80.0,0,Away,0,8.0,8.0,3.0,4.0,12.0
Bayley Fritsch,17.0,9.0,26.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,6.0,0.0,0.0,3.0,24.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,492.0,4.0,7.0,0.0,92.0,0,Away,0,8.0,8.0,1.0,2.0,8.0
Christian Petracca,14.0,9.0,23.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0,1.0,1.0,2.0,14.0,11.0,16.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,505.0,4.0,3.0,0.0,89.0,0,Away,0,5.0,5.0,1.0,9.0,7.0
Marty Hore,8.0,13.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,11.0,11.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,281.0,9.0,12.0,0.0,91.0,0,Away,0,4.0,4.0,2.0,2.0,7.0
Steven May,14.0,5.0,19.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,361.0,3.0,5.0,0.0,94.0,0,Away,0,4.0,4.0,2.0,2.0,5.0
Oskar Baker,12.0,6.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,5.0,1.0,1.0,0.0,3.0,14.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,244.0,5.0,4.0,0.0,78.0,0,Away,0,5.0,5.0,3.0,3.0,6.0
Jack Viney,7.0,10.0,17.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,6.0,4.0,0.0,2.0,1.0,8.0,9.0,14.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,212.0,2.0,1.0,1.0,71.0,0,Away,0,2.0,2.0,4.0,4.0,3.0
Charlie Spargo,8.0,9.0,17.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,10.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,226.0,5.0,2.0,2.0,78.0,0,Away,0,3.0,3.0,0.0,2.0,7.0
Jake Lever,10.0,6.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,8.0,9.0,11.0,1.0,0.0,5.0,2.0,0.0,1.0,2.0,277.0,3.0,7.0,0.0,90.0,0,Away,0,6.0,7.0,1.0,2.0,5.0
Nathan Jones,6.0,9.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,204.0,2.0,1.0,1.0,82.0,0,Away,0,2.0,2.0,1.0,2.0,4.0
Michael Hibberd,7.0,8.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,11.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,279.0,3.0,7.0,0.0,76.0,0,Away,0,4.0,5.0,1.0,4.0,4.0
Mitchell Hannan,6.0,9.0,15.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,12.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,210.0,5.0,2.0,0.0,88.0,0,Away,0,2.0,2.0,3.0,5.0,7.0
Tom McDonald,10.0,2.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,7.0,6.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,178.0,5.0,0.0,1.0,87.0,0,Away,0,4.0,3.0,0.0,4.0,7.0
Joshua Wagner,5.0,7.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,0.0,78.0,0,Away,0,2.0,2.0,1.0,0.0,2.0
Sam Weideman,6.0,5.0,11.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,110.0,3.0,0.0,0.0,96.0,0,Away,0,3.0,1.0,1.0,5.0,5.0
Jayden Hunt,7.0,2.0,9.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,317.0,2.0,0.0,0.0,88.0,0,Away,0,3.0,2.0,1.0,2.0,4.0
Jeff Garlett,5.0,3.0,8.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,67.0,2.0,0.0,4.0,92.0,0,Away,0,2.0,0.0,1.0,4.0,3.0
Sam Frost,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
