Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam P-Pepper,5.0,7.0,12.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,8.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,190.0,2.0,2.0,2.0,71.0,0,Home,0,2.0,1.0,3.0,3.0,5.0
Connor Rozee,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,172.0,3.0,1.0,0.0,75.0,0,Home,0,2.0,3.0,0.0,3.0,5.0
Xavier Duursma,9.0,3.0,12.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,262.0,1.0,3.0,0.0,86.0,0,Home,0,5.0,4.0,2.0,5.0,2.0
Tom Clurey,9.0,2.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,6.0,5.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,221.0,0.0,8.0,0.0,100.0,0,Home,0,4.0,4.0,1.0,1.0,4.0
Justin Westhoff,6.0,4.0,10.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,125.0,4.0,6.0,0.0,85.0,0,Home,0,1.0,3.0,2.0,1.0,2.0
Hamish Hartlett,7.0,1.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,289.0,2.0,2.0,0.0,83.0,0,Home,0,4.0,4.0,3.0,1.0,2.0
Charlie Dixon,5.0,3.0,8.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,1.0,5.0,3.0,1.0,4.0,0.0,0.0,1.0,3.0,132.0,3.0,0.0,1.0,89.0,0,Home,0,1.0,3.0,1.0,2.0,3.0
Kane Farrell,4.0,4.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,136.0,2.0,2.0,2.0,83.0,0,Home,0,1.0,1.0,1.0,2.0,3.0
Robbie Gray,4.0,3.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,79.0,0.0,0.0,1.0,85.0,0,Home,0,2.0,0.0,1.0,3.0,3.0
Zak Butters,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,5.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,71.0,1.0,2.0,0.0,75.0,0,Home,0,2.0,1.0,1.0,0.0,2.0
Mitch Georgiades,4.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,219.0,1.0,0.0,0.0,75.0,0,Home,0,1.0,2.0,0.0,4.0,0.0
Todd Marshall,6.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,132.0,3.0,3.0,3.0,70.0,0,Home,0,2.0,1.0,2.0,2.0,3.0
Hunter Clark,17.0,7.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,5.0,3.0,2.0,9.0,14.0,14.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,296.0,4.0,6.0,0.0,80.0,1,Away,0,3.0,3.0,1.0,2.0,10.0
Jade Gresham,13.0,10.0,23.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,9.0,9.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,303.0,2.0,1.0,0.0,81.0,1,Away,0,1.0,1.0,0.0,1.0,10.0
Jack Billings,12.0,10.0,22.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,8.0,13.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,384.0,6.0,3.0,0.0,90.0,1,Away,0,3.0,3.0,2.0,1.0,6.0
Jack Steele,9.0,12.0,21.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,10.0,11.0,15.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,229.0,3.0,2.0,1.0,94.0,1,Away,3,3.0,3.0,5.0,3.0,6.0
Zak Jones,12.0,8.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,5.0,3.0,2.0,3.0,13.0,8.0,15.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,378.0,6.0,1.0,0.0,83.0,1,Away,2,2.0,2.0,2.0,1.0,5.0
Sebastian Ross,10.0,8.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,6.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,179.0,5.0,4.0,0.0,58.0,1,Away,0,1.0,1.0,3.0,3.0,9.0
Bradley Hill,11.0,5.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,256.0,0.0,2.0,0.0,85.0,1,Away,0,4.0,4.0,1.0,2.0,5.0
Ben Paton,10.0,6.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,6.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,280.0,4.0,8.0,0.0,87.0,1,Away,0,7.0,7.0,2.0,0.0,4.0
Jack Sinclair,10.0,5.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,376.0,3.0,2.0,1.0,77.0,1,Away,0,4.0,4.0,1.0,2.0,4.0
Rowan Marshall,14.0,1.0,15.0,3.0,2.0,0.0,5.0,11.0,0.0,5.0,7.0,3.0,0.0,5.0,2.0,13.0,3.0,10.0,1.0,1.0,3.0,0.0,1.0,6.0,6.0,421.0,5.0,2.0,0.0,85.0,1,Away,0,2.0,2.0,5.0,6.0,5.0
Jake Carlisle,8.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,111.0,4.0,4.0,0.0,91.0,1,Away,0,4.0,4.0,0.0,0.0,4.0
Nick Hind,5.0,7.0,12.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,7.0,5.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,238.0,5.0,0.0,0.0,68.0,1,Away,0,1.0,1.0,4.0,1.0,3.0
Patrick Ryder,4.0,6.0,10.0,2.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,74.0,0.0,0.0,0.0,78.0,1,Away,1,2.0,2.0,0.0,5.0,2.0
Tim Membrey,6.0,3.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,137.0,5.0,2.0,1.0,90.0,1,Away,0,1.0,3.0,0.0,2.0,2.0
Daniel Butler,9.0,0.0,9.0,4.0,2.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,279.0,3.0,2.0,2.0,87.0,1,Away,0,4.0,2.0,4.0,3.0,5.0
Callum Wilkie,8.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,165.0,1.0,3.0,0.0,87.0,1,Away,0,2.0,2.0,1.0,0.0,2.0
Dougal Howard,7.0,1.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,101.0,2.0,4.0,0.0,95.0,1,Away,0,5.0,5.0,3.0,1.0,4.0
Max King,4.0,4.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,2.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,124.0,2.0,0.0,2.0,88.0,1,Away,0,0.0,1.0,0.0,3.0,3.0
Jarryn Geary,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,61.0,0.0,1.0,0.0,85.0,1,Away,0,3.0,3.0,0.0,1.0,0.0
Nicholas Coffield,6.0,1.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,166.0,1.0,3.0,0.0,75.0,1,Away,0,4.0,4.0,2.0,1.0,0.0
Dean Kent,4.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,116.0,2.0,2.0,0.0,69.0,1,Away,0,1.0,2.0,0.0,1.0,2.0
Matthew Parker,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,6.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,45.0,1.0,2.0,1.0,68.0,1,Away,0,0.0,0.0,0.0,0.0,3.0
