Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Bowes,6.0,5.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,257.0,1.0,5.0,0.0,65.0,0,Home,0,3.0,3.0,3.0,2.0,3.0
Rory Thompson,6.0,4.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,96.0,1.0,5.0,0.0,98.0,0,Home,0,5.0,5.0,3.0,2.0,0.0
Jarrod Witts,6.0,4.0,10.0,2.0,0.0,0.0,9.0,37.0,0.0,2.0,4.0,3.0,0.0,2.0,1.0,6.0,4.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,193.0,1.0,0.0,3.0,86.0,0,Home,0,2.0,2.0,6.0,5.0,4.0
Alex Sexton,7.0,3.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,270.0,2.0,1.0,0.0,80.0,0,Home,0,2.0,2.0,2.0,5.0,2.0
Joshua Schoenfeld,4.0,6.0,10.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,48.0,1.0,2.0,2.0,74.0,0,Home,0,3.0,2.0,2.0,2.0,2.0
Tom Rockliff,22.0,15.0,37.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,8.0,4.0,5.0,3.0,1.0,23.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,737.0,7.0,3.0,0.0,75.0,1,Away,0,5.0,5.0,4.0,6.0,19.0
Dayne Beams,14.0,14.0,28.0,2.0,0.0,1.0,6.0,0.0,1.0,4.0,5.0,2.0,4.0,2.0,0.0,10.0,13.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,390.0,2.0,5.0,0.0,82.0,1,Away,3,2.0,2.0,6.0,11.0,9.0
Tom Cutler,19.0,5.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,0.0,6.0,11.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,738.0,7.0,6.0,0.0,85.0,1,Away,0,2.0,2.0,0.0,5.0,4.0
Stefan Martin,10.0,13.0,23.0,4.0,0.0,0.0,1.0,33.0,0.0,1.0,7.0,5.0,2.0,2.0,2.0,14.0,8.0,12.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,253.0,5.0,4.0,0.0,90.0,1,Away,0,3.0,4.0,1.0,5.0,11.0
Dayne Zorko,13.0,10.0,23.0,2.0,2.0,0.0,10.0,0.0,1.0,8.0,0.0,5.0,2.0,2.0,1.0,12.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,587.0,6.0,2.0,4.0,86.0,1,Away,0,2.0,2.0,6.0,6.0,11.0
Sam Mayes,13.0,8.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,1.0,12.0,7.0,15.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,506.0,5.0,10.0,0.0,88.0,1,Away,0,2.0,2.0,2.0,3.0,6.0
Rohan Bewick,9.0,11.0,20.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,10.0,11.0,13.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,381.0,6.0,6.0,0.0,81.0,1,Away,0,4.0,3.0,2.0,5.0,7.0
Mitch Robinson,6.0,8.0,14.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,7.0,8.0,7.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,107.0,5.0,1.0,1.0,88.0,1,Away,0,0.0,0.0,2.0,4.0,7.0
Ryan Bastinac,8.0,6.0,14.0,4.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,323.0,1.0,3.0,0.0,73.0,1,Away,0,4.0,3.0,5.0,7.0,6.0
Lewis Taylor,7.0,7.0,14.0,3.0,1.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,121.0,2.0,2.0,1.0,82.0,1,Away,0,3.0,3.0,5.0,4.0,5.0
Ben Keays,7.0,7.0,14.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,5.0,8.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,126.0,3.0,1.0,0.0,76.0,1,Away,0,5.0,5.0,3.0,3.0,2.0
Daniel Rich,8.0,4.0,12.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,3.0,5.0,8.0,7.0,0.0,1.0,6.0,0.0,0.0,3.0,5.0,251.0,1.0,1.0,1.0,76.0,1,Away,0,2.0,1.0,2.0,4.0,5.0
Darcy Gardiner,6.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,6.0,6.0,10.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,174.0,1.0,6.0,0.0,88.0,1,Away,0,3.0,3.0,4.0,5.0,2.0
Eric Hipwood,8.0,4.0,12.0,5.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,202.0,3.0,1.0,0.0,85.0,1,Away,0,2.0,3.0,1.0,4.0,2.0
Ryan Lester,9.0,2.0,11.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,3.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,341.0,1.0,1.0,2.0,74.0,1,Away,0,3.0,3.0,2.0,4.0,2.0
Nicholas Robertson,8.0,3.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,3.0,4.0,0.0,86.0,1,Away,0,2.0,2.0,3.0,1.0,4.0
Jake Barrett,7.0,4.0,11.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,151.0,1.0,1.0,3.0,74.0,1,Away,0,3.0,2.0,2.0,2.0,5.0
Tom Bell,5.0,5.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,237.0,4.0,0.0,1.0,83.0,1,Away,0,1.0,1.0,0.0,2.0,5.0
Daniel McStay,4.0,6.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,7.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,97.0,0.0,7.0,0.0,79.0,1,Away,0,2.0,3.0,3.0,3.0,3.0
Ryan Harwood,2.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,73.0,2.0,1.0,0.0,81.0,1,Away,0,1.0,1.0,1.0,1.0,1.0
Harris Andrews,3.0,4.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,7.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,70.0,0.0,5.0,0.0,94.0,1,Away,0,2.0,4.0,2.0,0.0,0.0
Michael Close,4.0,2.0,6.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,44.0,4.0,2.0,2.0,73.0,1,Away,0,0.0,0.0,3.0,2.0,2.0
