Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Levi Greenwood,8.0,6.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,6.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,161.0,2.0,4.0,1.0,81.0,1,Home,0,2.0,2.0,3.0,3.0,7.0
Jordan Roughead,10.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,240.0,6.0,4.0,0.0,97.0,1,Home,0,6.0,6.0,0.0,0.0,5.0
Darcy Moore,10.0,4.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,8.0,12.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,250.0,2.0,4.0,0.0,92.0,1,Home,0,2.0,4.0,2.0,1.0,2.0
Tyler Brown,9.0,5.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0,12.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,219.0,2.0,3.0,0.0,80.0,1,Home,0,4.0,4.0,0.0,2.0,2.0
Brodie Grundy,3.0,9.0,12.0,2.0,0.0,0.0,8.0,27.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,8.0,12.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,39.0,1.0,2.0,1.0,90.0,1,Home,0,1.0,2.0,7.0,4.0,0.0
Callum Brown,4.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-42.0,3.0,0.0,1.0,75.0,1,Home,0,0.0,0.0,2.0,2.0,6.0
Jordan De Goey,8.0,2.0,10.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,6.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,218.0,3.0,1.0,1.0,86.0,1,Home,2,1.0,0.0,0.0,6.0,4.0
Jack Madgen,6.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,156.0,1.0,5.0,0.0,86.0,1,Home,0,3.0,3.0,2.0,1.0,2.0
Brody Mihocek,7.0,2.0,9.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,149.0,3.0,1.0,1.0,80.0,1,Home,0,3.0,4.0,1.0,2.0,4.0
Travis Varcoe,5.0,3.0,8.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,170.0,0.0,1.0,0.0,79.0,1,Home,0,4.0,4.0,1.0,3.0,1.0
Josh Thomas,5.0,3.0,8.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,115.0,3.0,2.0,1.0,81.0,1,Home,0,2.0,2.0,1.0,3.0,4.0
Mason Cox,5.0,3.0,8.0,7.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,5.0,138.0,1.0,0.0,0.0,85.0,1,Home,0,3.0,6.0,0.0,5.0,1.0
Brandon Ellis,14.0,10.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,1.0,6.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,430.0,6.0,3.0,0.0,91.0,0,Away,0,3.0,3.0,2.0,4.0,7.0
Lachlan Weller,12.0,11.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0,0.0,0.0,11.0,10.0,15.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,321.0,6.0,4.0,1.0,84.0,0,Away,0,3.0,3.0,3.0,2.0,8.0
Touk Miller,10.0,12.0,22.0,4.0,0.0,1.0,9.0,0.0,0.0,2.0,4.0,2.0,2.0,3.0,1.0,8.0,15.0,16.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,239.0,1.0,2.0,2.0,90.0,0,Away,0,4.0,4.0,7.0,4.0,6.0
Wil Powell,14.0,8.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,16.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,376.0,2.0,8.0,0.0,81.0,0,Away,0,6.0,6.0,2.0,3.0,10.0
Jack Bowes,17.0,4.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,7.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,457.0,3.0,6.0,0.0,88.0,0,Away,0,2.0,1.0,2.0,4.0,7.0
Hugh Greenwood,11.0,9.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,4.0,3.0,0.0,2.0,11.0,8.0,13.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,240.0,4.0,4.0,1.0,79.0,0,Away,0,5.0,6.0,2.0,4.0,7.0
Noah Anderson,12.0,8.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,4.0,3.0,2.0,1.0,1.0,12.0,8.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,481.0,6.0,2.0,0.0,81.0,0,Away,0,2.0,2.0,4.0,2.0,7.0
Jack Lukosius,15.0,1.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,2.0,1.0,2.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,552.0,7.0,3.0,0.0,86.0,0,Away,0,2.0,2.0,1.0,2.0,7.0
David Swallow,8.0,7.0,15.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,194.0,4.0,1.0,0.0,78.0,0,Away,0,1.0,1.0,6.0,2.0,6.0
Alex Sexton,11.0,4.0,15.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,1.0,3.0,1.0,0.0,1.0,0.0,7.0,249.0,1.0,1.0,0.0,93.0,0,Away,0,4.0,2.0,1.0,7.0,6.0
Jarrod Harbrow,9.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,11.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,119.0,4.0,2.0,0.0,83.0,0,Away,0,3.0,3.0,0.0,1.0,4.0
Jarrod Witts,8.0,5.0,13.0,3.0,0.0,0.0,1.0,31.0,0.0,2.0,3.0,7.0,0.0,0.0,5.0,6.0,8.0,7.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,133.0,3.0,1.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,3.0,6.0
Darcy Macpherson,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,196.0,2.0,1.0,0.0,82.0,0,Away,0,3.0,3.0,1.0,6.0,5.0
Samuel Collins,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,209.0,1.0,8.0,0.0,100.0,0,Away,0,4.0,4.0,1.0,0.0,3.0
Sam Day,5.0,4.0,9.0,4.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,93.0,1.0,1.0,1.0,81.0,0,Away,0,3.0,4.0,1.0,3.0,4.0
Nicholas Holman,3.0,6.0,9.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,69.0,4.0,1.0,1.0,79.0,0,Away,0,4.0,2.0,4.0,0.0,4.0
Izak Rankine,6.0,3.0,9.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.0,1.0,3.0,1.0,81.0,0,Away,0,0.0,0.0,1.0,2.0,3.0
Caleb Graham,8.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,109.0,2.0,5.0,0.0,74.0,0,Away,0,4.0,4.0,0.0,0.0,3.0
Charlie Ballard,6.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,106.0,2.0,3.0,0.0,94.0,0,Away,0,4.0,5.0,0.0,1.0,2.0
Josh Corbett,4.0,3.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,93.0,3.0,2.0,0.0,78.0,0,Away,0,2.0,2.0,1.0,4.0,4.0
Ben King,3.0,2.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,119.0,1.0,1.0,0.0,100.0,0,Away,0,2.0,0.0,0.0,4.0,2.0
Sean Lemmens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,Away,0,0.0,0.0,0.0,0.0,0.0
